PPID,Culture,Language,function_Dic_mean,pronoun_Dic_mean,ppron_Dic_mean,i_Dic_mean,we_Dic_mean,we.i_Dic_mean,you_Dic_mean,shehe_Dic_mean,they_Dic_mean,ipron_Dic_mean,article_Dic_mean,prep_Dic_mean,auxverb_Dic_mean,adverb_Dic_mean,conj_Dic_mean,negate_Dic_mean,verb_Dic_mean,adj_Dic_mean,compare_Dic_mean,interrog_Dic_mean,number_Dic_mean,quant_Dic_mean,affect_Dic_mean,posemo_Dic_mean,negemo_Dic_mean,anx_Dic_mean,anger_Dic_mean,sad_Dic_mean,social_Dic_mean,family_Dic_mean,friend_Dic_mean,female_Dic_mean,male_Dic_mean,cogproc_Dic_mean,insight_Dic_mean,cause_Dic_mean,discrep_Dic_mean,tentat_Dic_mean,certain_Dic_mean,differ_Dic_mean,percept_Dic_mean,see_Dic_mean,hear_Dic_mean,feel_Dic_mean,bio_Dic_mean,body_Dic_mean,health_Dic_mean,sexual_Dic_mean,ingest_Dic_mean,drives_Dic_mean,affiliation_Dic_mean,achieve_Dic_mean,power_Dic_mean,reward_Dic_mean,risk_Dic_mean,focuspast_Dic_mean,focuspresent_Dic_mean,focusfuture_Dic_mean,future.past_Dic_mean,relativ_Dic_mean,motion_Dic_mean,space_Dic_mean,time_Dic_mean,work_Dic_mean,leisure_Dic_mean,home_Dic_mean,money_Dic_mean,relig_Dic_mean,death_Dic_mean,informal_Dic_mean,swear_Dic_mean,netspeak_Dic_mean,assent_Dic_mean,nonflu_Dic_mean,filler_Dic_mean
122D4E034E5A8A656890B9EE6EC66EC29E17270E072355B6A9370553A937EC08,1,2,71.4974739004011,23.7513347199226,13.7872916051801,7.54370064037639,.901706927556178,.124151435701648,2.19451378141363,.959035653030762,2.19092072052319,9.96404311474251,5.97093025404581,13.2207826425984,10.7900503789068,9.65315190087015,11.4847930231508,3.27306599758888,19.2014060117834,3.04110018665485,1.87747476702278,1.43372289449255,.544308643557934,1.99489572042462,4.12196112905781,2.89563011164495,1.00349370365255,.305393395093641,.178345593056954,.312564534276958,12.8695677138293,.191443802955381,1.19061203210308,1.26214189562471,.418864958019663,14.669773429899,2.94164784053555,1.64636447908385,1.66037104075437,2.74623596328418,1.77743616058104,5.43500768513635,2.76662551904684,.506722398520981,1.20239670017609,.959232552910259,.993340227840395,.360836012672106,.424461984890812,0,.17436657362224,5.76173977568069,2.72619633489048,.526727140576847,1.78701476466691,.855685868185667,.231634394828087,5.49214537934688,12.0367408052085,1.76360526037852,.345163064905434,14.7879726081765,2.36283507812771,7.34572392068311,5.28517369379285,.506154488097064,.542269740955599,1.09573143778672,.582817874856084,0,.0373731980779498,2.44771663310553,0,.0517223544015724,1.76728776283704,.525109133140412,.125372292230186
15E8268EC63E6259823DD8197053C038C2771FB63F33B7904B2F7AE31B6EBB4B,1,2,69.565318280138,22.6576674224012,12.5762400816343,6.88790420335461,.403953602461761,.0692043645868195,2.38646691816605,2.0096894925787,.885657710468817,10.0279050653056,5.7873013870109,11.6237635845704,12.6033071607437,10.8340425000908,9.30926850035866,4.68331336404308,21.1593262200512,4.19571584473228,3.2268253341323,1.38776004307252,1.13618743968703,2.1136333160637,4.32424324595008,3.06600470340473,1.25823854254536,.138931769064526,.376779352993746,.239893323881655,9.69311468749617,.0985914501286116,.462073780134841,1.32617708166538,.784707214160749,16.4378503038546,2.9188244967303,1.72479822358091,1.69729679456461,3.71191311187374,1.65744560069337,6.14353247421342,2.31964466002069,.839221855212025,.949483986272562,.446309118769525,1.0666672544301,.44021654214518,.227814121301516,.053522275461311,.311270724977475,4.62954508607291,1.29388015699034,1.25483758112601,.863767419618223,1.02400466507122,.387661546975987,5.26863840878926,14.3986481923674,1.84939952019996,.380036585476058,15.0396720857226,2.19769202588675,5.89789999378289,7.7376523117687,1.64262078698837,.634626959073734,.725068898983997,0,0,0,2.98557826677394,0,.138931769064526,2.2064405469223,.383768171703511,.205706343196596
1939C0F59993B820C65B0D6F906AEB18D41426076C38337ADF69C2075F7A2D95,1,2,68.6691316145056,22.8934066450033,12.0190249542491,6.85518434230734,.700770680060887,.110274015112725,1.81569122863343,2.40017299414456,.249802576729738,10.8717883297583,4.86953016025684,10.525166853845,11.3164988449324,11.5908093340902,12.7661992649683,2.26916837318367,19.2711576796428,3.5244851863826,2.06251950770906,1.40508684737733,.663876439271238,1.62987102206553,6.08125119928361,4.02057409455019,2.01962020395991,.841096759814798,.340226800819647,.334263710882413,8.89504857856368,.435177364009104,.348444889496977,1.98343488236611,.709374230529291,15.828563241178,3.54811248919925,2.07290576781561,1.69703844752876,4.29254107342797,1.36171034757141,4.85966992725156,3.13007231222187,1.04601177746283,.613426695543562,1.4524654961509,.731259459734187,.38093492179157,.244260489428959,0,.0801681095668302,5.3058365899925,1.80421452616495,.889663325989833,1.18311249026365,1.38077615215095,.438946823688732,6.5352383223517,11.744227015687,2.43998018722207,.686714688645038,12.7014816321338,1.57325800468234,4.93071518764681,6.59538236981363,1.30635362177231,.354819930946805,.417232899873981,.101407978789851,0,0,6.6446370806395,0,0,5.07580759613703,1.58678513509748,.106767005808313
1AB9C8F2C85B96DA9AE07E33334A56E16A57F7E23F77B7E95F7C71180B846FCE,1,2,69.7858788711342,23.8477647700691,12.8651665501597,4.09133197092339,.671149210567346,.190782653615018,3.09176532642914,4.57438008933472,.431369556242318,10.8510008598953,5.49591899550732,11.7478340851769,9.78908377051922,10.7524823145084,11.6373857772799,2.01378445075312,18.3922328881948,2.971480063911,2.24308559562071,1.60106098311223,1.08851815237827,2.40638597840457,4.14975906374585,2.01420707414914,2.09418051059475,.237863993479277,.73753952886962,.340624305354512,15.2036440336288,.727278671718453,.464873683066989,4.48557796477471,.899245902043244,16.828539281666,2.86868072686941,1.85566997415564,2.1343980447834,3.94561317171619,1.49070589648558,6.46626887193694,2.5250608196429,.348734488298739,.978734645900881,1.05019870557836,.851123093384012,.196290298172524,.302051513321533,.0179985601151908,.350203392395912,5.36606232342582,1.90980289891974,.96183904534612,1.21758687700089,1.01691254220528,.695656319356178,4.98671776468321,12.2608366307708,1.47295733472414,.316318583626716,13.5711121266871,1.65047226316887,6.03703397260164,5.98968159076197,.955473959278569,.276017494355784,.81070417003213,.420521682940397,0,0,3.57162773036571,0,.0854826526032942,3.04190887704308,.356406233850108,.0336927223719677
1D840868F91C014E4B3A8674C0F74067D43705C1AAC57C804CE20A9ABF00DD25,1,2,65.6831233567113,20.4395915468408,9.03105599871291,4.34193989933773,1.11680821698209,.328055880380585,2.80734860610221,.0233160621761658,.741598532647952,11.3618823129796,8.21761322072045,11.9989993233255,11.383508915657,7.46119479973006,9.14725795075505,2.54927929364248,20.887666321802,3.62774481841624,2.2669224602086,2.00102121083512,1.1685715405931,3.21132495027266,5.10033031629782,3.33837361396987,1.6447749473458,.343473801405793,.572408178776658,.0933271539258503,10.505826301162,.233061393045283,.345617986048004,.0700110917496845,.065290290438464,17.1275922988814,4.28950284796425,2.45970480774682,1.81839466341386,3.20616579172696,2.35472846295169,5.06362365990818,3.48069618742198,.398438903359638,1.10762993513262,1.88304744137128,.677514034119219,.275733986240708,.154055187606075,0,.247724860272436,7.31867185138964,2.52581018608822,1.51001270861246,1.1520339845325,1.79174491290287,.705373071274453,5.14759451151776,13.9748058559344,2.12382580983818,.551792517475926,14.2517500644527,2.37741576531729,5.90794374530111,6.52196602629027,2.64665818601955,.617928291305012,.111985320011983,.0703596334662412,.0938342401953885,.0185952608649453,3.53042709800353,0,.0605380365166499,2.64395628723856,.829807840467256,.0419427756517046
1E7AF18271EBA310B5F2DEEA783EC39C392249B709C0B5BEA444F576A03A6943,1,2,69.623064741556,22.7243187415196,11.5593270588826,6.73137658825148,1.58508235827839,.398735754715895,.984597523836506,1.33722861082347,.915810143823054,11.1649682749183,5.78454360367529,12.8926329128228,11.3924554474038,9.8390483814625,10.793217678935,3.00190888162967,20.1989356259463,4.0502364440999,2.40141935552613,1.65231656443511,1.11946497101964,2.22129203397055,4.04239193455597,2.6524830488022,1.38725889635372,.398680426603668,.21386305364892,.331057426991307,9.91960395748815,.269377910440411,.149800191096609,.957356415390627,.582495142169842,16.9942739108146,3.48855556969328,2.25942756517099,1.9268494489971,3.23176225142336,1.94943554800249,5.95549591590502,2.3534747529776,.283470295139845,1.3581617890632,.693247869147713,.411538975417697,.0914548753247722,.277684269692247,0,.0423998304006784,6.9425267743523,2.57236227521147,1.1873731209411,2.09525833573148,.893819197007017,.637688138529681,5.70612366416138,13.6654003075491,1.98889432977976,.594375132430449,14.0904321435498,1.73719060329403,5.76169949842915,7.00759347318793,3.20976549412815,.324262484612218,.818873749221245,.298120650819706,0,.0105999576001696,2.20383104267767,0,.120292546618008,1.59857488736192,.552614128393029,.0497820431985301
23FCB8C3A4ECCC206E9A60A25014C03A5A82D4832A858344A323CC42759F4C02,1,2,66.1266228306592,23.6786286416212,13.4065883359043,6.85273996211124,.193323672683294,.0349286629594816,2.38566235174859,2.42536131478786,1.54944382345201,10.2385621415618,3.56927782929653,8.76830874106984,11.9270810542036,9.87998359281764,10.4288981826569,6.88921865169572,22.2526753824483,4.05643768764702,2.11643451573638,1.26033172156843,.681003207447936,2.75338637923109,6.21979536650054,4.13848776347078,2.04811117101879,.81575593710866,.471578897931357,.200820407512584,11.7275855260486,.106577344701583,.370220380600514,2.07779139569395,.866227156060754,18.6672921385861,4.00994140515556,1.4239026416505,1.67511001292187,3.60237795967091,2.44492067116241,7.78671348744594,3.08904870614638,.368224362102465,1.99041436765028,.636527528551525,.380558643993048,.038394594041159,0,0,.342164049951889,4.97310798736546,.778773599961161,1.06953937253162,1.24924263848361,1.39717800915062,.671370977045373,7.12949722884976,13.6662043642786,1.71186963692343,.241358131725543,12.2296875825713,2.25330223061092,4.54990128215078,5.42388067472693,1.28013426551574,.357883406475727,.538690299656885,.343210466059761,0,0,6.91743324582639,0,.200820407512584,4.84263356391555,1.85854180683492,.187516860270255
276EA2F60D02A83CCD3B56F8D545926D29B9408B9A5D50DF03A290CF77A262F7,1,2,70.4389633316059,26.2609459391192,14.8136351621374,8.44524896737213,.607135454255811,.0804876714232644,3.62546870931898,1.21344769937652,.917132508650539,11.4265221485056,4.68999494341193,10.1270752782058,12.1871101617995,10.6641963609432,11.6522249516166,3.20524074647416,20.6612684614145,3.30093320311591,1.86906005380868,1.74815429003,1.35284709798737,2.12500382642201,5.33567436338169,3.78519017638202,1.51888528242836,.14962152234705,.175705282979513,.355562434377654,11.3452362674843,.933989881612947,.147030876662423,1.72818225010955,.251688149446217,15.0016928140761,3.59456986181115,1.86668353129998,1.43700239867594,3.70189284637744,1.28032968594518,5.2097879043983,2.71544020430407,.409901395304288,1.21591039524484,.997146225361124,.964567787647921,.346991486654381,.356460551798072,0,.229516844624161,5.29629443524846,1.60652229676982,.712821996845115,1.90050236341749,.842752330312274,.519838913063248,2.64144732197712,17.0887945272653,1.6929025238261,.666176979054829,11.524045189681,1.85457786839478,4.50745177331835,5.27577092376333,1.21812938974159,.357144432899401,.613000626726396,.181351732448568,.238771786591919,.0315989045713082,3.69454786689433,0,.093433438193707,2.96514348648278,.68118949157038,0
2873C7D4825630FEFF1D4AAB4C8AE4F466678EBAE493AA148C18CF6A706418D5,1,2,69.2015015334107,25.9827823829167,14.1520513230882,7.09998950932509,.880706900508338,.132418066193296,3.35209905808998,2.12413306431312,.697695071950585,11.7560591093307,5.02921872237732,11.7895815804023,13.4021441186861,9.80705428917778,9.65948747630503,3.01755520202232,21.55726853497,4.15557056448901,2.62372049210131,1.7709890956595,.914019008996834,2.4695739828284,4.71211263189815,3.62355190120362,1.05762545256047,.113285379877647,.0565901841753267,.180059676921494,13.1657090623403,1.05533025668089,.504646984382261,.944302865081001,2.17081261120362,15.7144766705822,3.52445933190013,1.71714262460852,1.47743391478402,4.57951621401967,1.56556256058997,5.18250432719084,2.58977311934386,.200766314291655,1.04506089970191,1.2846842643936,.62293332390215,.120961405936856,.308945824022414,0,.187881531745123,6.56362353465626,2.34538951540961,1.33941417417391,.999282772370509,1.41123014707508,.810814855647272,2.854277617337,18.5213254162435,2.15504017344811,1.13346695861973,13.603862609187,2.2473445975897,4.91239005132976,6.84837063666069,1.30879996851003,.71308709852422,.476165145270403,.827406299335765,.0565901841753267,.22121617450355,2.97582901788757,0,.321748871071746,2.0568930109546,.730990280898281,.16993975834254
2C01320BE0545CA401DE18B210282D189BEE0CA356C31DF5EEAC5160E878FE30,1,2,69.7815481878084,24.8291853025705,15.1295505116389,9.51759187455609,.892228008610243,.102486064929182,1.8392971523151,2.3319074818386,.543297152695502,9.70222761399735,3.94933114244439,8.96112847626068,12.9053396181751,11.7481268391851,13.1508194893617,2.60308953313832,22.052548468165,3.91567791917469,2.92820838555977,1.87140783138554,.959778770495247,2.1056027367561,6.09560576891382,3.72137936724695,2.30723937423094,.527192056012918,.679716769598182,.512988280439185,11.9245735563278,.655404781277642,.261014498838467,1.49486897143082,1.49647630039923,17.4966081227065,3.83054233238769,2.68716082594435,2.07826388737558,3.87727747079257,1.70674150528162,5.52620710254476,3.45993077269929,.347781399412693,1.87816749306606,1.23391453572136,.547574662469083,.150798207459273,.314133397166169,0,.044147357539022,4.70740336202042,1.61526098604644,.923869447508633,.971503175518592,1.06834032680839,.436046572326779,8.16650398771267,11.9787644198433,2.25667919941366,.276067818644833,10.5270499676113,1.44849118105921,3.55393043988191,5.62820797967203,1.17378485319948,.0648247597463581,.17631615157378,.0256952276360274,0,.012881286067601,5.75633086846674,0,.0759066860730947,3.90748440881127,1.71617815630407,.0360002564901082
2C2051869BE8881286A1B5B084BD4AD5132FB11EAED630629572D021A1E15E7A,1,2,67.7882949266501,23.6312974981175,12.3068923209063,8.26200154354288,.33928073761002,.0420612891622154,2.37553458493079,1.03670715734279,.29849514951078,11.2058875701831,7.1163265093093,10.4996740830069,11.1958082267039,8.29907593941967,11.0821961498078,2.64816328602252,19.7291893465733,4.18107325886742,2.5784396861938,1.57078773273517,.840978493798407,2.16218626697194,6.31469339640665,4.06939809466653,2.25043990663759,.136208451889741,.894229417625046,.475142294986277,8.56886428821107,.161546120644454,.466915641064346,0,1.19825327798724,12.6910359542622,2.48322420571836,1.80301487619736,1.41672679865386,2.5163994831315,1.27493052094539,4.31186466403307,2.90731125836219,.244321173656895,1.910641575686,.752348509019294,.596129978551638,.239617858684215,.194923938888661,0,.161588180978763,5.55918874865922,1.16090456539423,1.38394460290719,1.31631981046264,2.02230166115355,.647275473220991,8.19475799702801,10.7344214291255,2.08953642410457,.266960160750018,14.6013787795396,2.06450792163212,4.97677809340932,7.81676700851299,2.0154305656198,1.34583742783661,.308482632501713,.0410382681850826,0,0,5.50310330619966,.0797779376065702,.0410382681850826,4.53301339219335,.846500825472443,.0541739758538851
2C4F244962A9079DC73E967F3A273DC7DC71F3B619C71E8D6D71CAAFAEAFE2FF,1,2,66.5588774952355,21.1944175336282,9.53386393621055,3.88260936892625,1.57216291347271,.455465215088185,1.92177787744975,1.37075792345656,.789176672697716,11.6605535974176,7.86033868047862,11.7885919669415,10.9830238783809,8.68716529555041,8.76598012899058,2.70100406020222,19.7290085879637,4.77633476135004,2.51232699413762,1.55087964462789,1.22208900143074,2.00026451945296,5.78308686357547,4.3623337081448,1.38471854422858,.356618583258966,.214891838712223,.188966882948065,11.1722260492675,.132593442048722,.255762631845085,.119874076196031,1.59729113310204,13.8522299653389,2.07914422731832,1.33349031752323,1.60409328424132,3.51856383197178,2.4534141853647,4.5633127669316,3.04055379185413,.344112422665539,1.51939709028368,1.06935223230901,.729287236265837,.423425061659785,.16141943785585,0,.139183669249386,7.44712219323361,2.85074679043451,1.59089442366326,1.68706997488312,1.37075792345656,.514540157039963,5.89214136930954,12.685955025021,1.30546347305368,.22689988827561,15.6891230276364,2.26595593843787,6.71461682404751,6.94820297041295,2.26471296821107,1.14628138466742,.420108489051855,.324276591919301,.0576519916142558,0,4.06754527647633,0,.408958623668415,3.02625919974047,.3913709672436,.0998683504533059
2C6A86AA3135D77B5B04E965BB7A752D0F6ECD0CCA0636369D83092E4E2723FA,1,2,69.6760098750022,24.0895968399686,11.9334589578703,4.80485351369789,1.56228132786707,.343020121478391,1.99618123552642,2.81987390197295,.752900003853288,12.0433199747304,5.99418662695498,10.0494601055784,11.7449682353406,10.5542147955945,10.9413271798381,3.15623438466086,19.9479414753413,3.68880570382742,1.77195518328983,1.67147449658046,1.56342610990104,2.20559725645591,4.61530554384341,3.62407745313326,.965481437775035,.131038605832913,.218164421876485,.225854167326784,13.2409829781263,.375443722672215,.343686696919448,2.79947174511132,.930025818893328,14.9584305497887,2.69894469885823,1.71966358476075,1.76050218699117,2.55988172754692,1.52126925411451,6.03991861133109,2.96166019861802,.589237613342994,1.46458549064605,.876463662742793,.775201976792844,.300412267895693,.145338358748544,0,.345463305742116,5.79019818606554,2.88254659282747,.996035510811864,.957646189658123,.994099810152705,.318775354819935,7.16416624381969,11.3226670131922,1.71365825230409,.241408345368332,12.3361273914934,2.28181019357167,4.799837208133,5.45495874066911,1.2508481242224,1.39506243829806,.142709607702448,.278772680294124,0,0,4.3909909377481,.0396751693620951,.331167375931933,3.14944276377892,.637743852259361,.148806495429239
2E17F5EA4647456FFAE6F81B119890EB38E5B8B00AA990EF540882CDEEB6C6E4,1,2,69.0738128482544,23.4911491733683,12.258930230886,8.27923075991243,.391653573490671,.0534177117246528,1.32851261487189,1.82298375247432,.436489522420176,11.1209639785641,4.51529852780914,9.82716528946814,11.6895446513757,9.96301834285609,13.4384807837498,3.42940161402633,20.0145756656007,3.37319054074329,2.23062381647064,1.3184713909949,.991912250964469,2.37105052789632,4.77800942045565,3.35529207881721,1.42006987790869,.382218072115878,.194150941871929,.181676197306548,9.18942537329222,.438991669852277,.216739103744037,1.54324362347134,.836814322799211,19.7790815010947,4.51174664237713,2.99561985848591,1.49602654656367,4.67759180416058,1.36854082159193,7.01655402775329,2.260554292367,.293012680173625,.940550933820911,.928183311797609,.335972177014566,.0602915886191875,.114746520680177,0,.160934067715202,5.54139141578515,1.43265673335258,1.48135665183993,1.57449033430634,.889651362479961,.615487836189175,10.4847657561944,8.3246431855836,2.70526937536679,.264625914884454,12.5900194645287,1.38009127619205,5.20996029373275,6.0503240771959,2.51652445322659,.041055116493893,.243044300702988,.0821102329877861,0,0,5.2172212782918,0,0,3.771997269759,1.62812696641198,.0803294921934673
2F32DF6DC1229DBE0C836FE328C3C48EF0E74C9B76728A2970F3D5FEA6A8F16C,1,2,63.1144374788266,20.1503591330174,10.8689014230352,6.50434627828915,1.69518654037439,.365730650001761,.462396351346786,1.17516148552036,1.03184458405342,9.26501323042985,5.36061481507948,11.8107796795914,9.86991752204219,10.7439522137453,9.50980742308925,2.25503830827832,17.2897996016345,2.8505539880862,1.33483871786454,1.64355095366443,1.29115066107221,1.85021194074986,3.93295795381091,3.07543114434901,.857560626010803,.207627273205025,.304177724276893,.146426494865602,11.5944407083617,.781388831828997,.44604940190658,1.30288313515883,.462990380229627,12.9566977534488,2.70720032469115,1.79225653077837,1.54723910464902,2.72417389261382,1.19875480326674,4.42577707436497,3.06737045183914,.873163265515334,1.25026562123557,.952225774154265,.645377964073392,.093960174684895,.0645766935437475,0,.467847782353843,8.17050193564863,4.2368227951562,1.87000197511852,1.40387745961721,1.06454280692168,.250525497223873,6.8430675994878,9.94773742870009,1.30498550675519,.218533131985065,12.0740621483818,1.69504722788415,4.76753524683395,6.0028072398501,2.80665081126361,1.16026533003239,.529157759632599,.0731865987205898,0,0,9.59727353927656,.0293834811411476,1.11640191018781,4.21285781005855,4.23203426754569,.0986149672076268
30E007FCAE3B2F7D32E450E431F7728CDFD27A0FD3B4292BB042A0316E5F2A3C,1,2,66.0407091134107,22.1039247393363,10.2074906903983,5.08762082555567,1.67450283366896,.45965189296807,2.13549662441051,.477474417598601,.834907358275224,11.8937243155758,5.29805574373907,11.2019395359692,11.1918909996087,9.42518490973355,9.70768767698318,3.15552695895806,20.0490227305039,2.97575339480339,2.42144645572413,1.51729501445176,1.47536028551554,3.33138025301713,4.34019366801355,2.82845797082205,1.4073966037915,.29609315499438,.0929770946825261,.391286015275533,11.3720688356641,.331797640401021,.584493987502954,.394599459430033,.328759437147185,16.4193677681681,3.33499239354382,1.59832177210492,1.41866584951462,3.88109350349484,2.36491881645244,5.90051346794075,4.00164728627734,1.11054815441225,1.45833035686608,1.3848415001172,.532707676085399,.127157338501599,.29900559915351,0,.103835005068053,5.66125991379037,2.61730228091703,.571428973886167,.901829210398109,1.0544227034407,.670617760368331,4.75113717814868,13.341996245578,2.55862118302695,.543194729348633,12.0498390027975,2.37174117156063,4.76369510610087,5.17554642764704,.268450658943414,.439079175766301,.414672598569588,.0847575081009203,.130435410056288,.037028597470662,7.4981573284031,0,1.68168721869083,4.84637481687221,.937879490431082,.0645556489961337
3B455D0ACE8DE84B4D26AA2415A49C37BA416E68157D02A591C09BB441F0D4E1,1,2,69.225125112589,24.6852604645504,10.435142815249,6.99468484187974,.333844392263556,.0514049971220252,1.29152942597388,1.28642360166502,.533848502783145,14.1495588705644,4.31775064638782,10.5497157315187,10.6790187800283,10.0536905019659,12.4714004746304,3.92472297591013,18.779558123127,2.44319139244763,2.20652155179296,1.02545667744694,.694775904926855,2.02824108161699,5.7300743419277,4.25319954073068,1.47420214778671,.24252570010623,.407097218167848,.345626189730815,8.13972692007689,.217173024358763,.359197068011022,1.43027068177137,.120269403463759,18.3809109401391,3.35145744532714,1.7458945661173,1.25043810585518,5.86586979425175,1.40228550484743,6.93351356683104,2.28417598044925,.346074665937746,1.10124642081979,.725384231912129,.435915072594549,.305415956087103,.0659069584531776,0,.0619195046439628,4.85736610786878,1.11699718990882,.703299603053065,1.72184482886439,1.32934897884527,.352359415298453,5.84179540540513,11.4431730070972,2.22427701567322,.692209294033899,13.4136520591214,1.57467537450588,5.79739491848512,6.13200377790581,.55812600004877,.102414729392992,.181878505734941,.155357946859732,0,.0293991875133633,7.20358496274979,.0614710284370323,.123390533080995,4.97773956685447,2.28824136734224,.0834512301511642
3D54372F9A5CADF52A7BD3DCF5B9F09F24C5490FBFAD4E10A6FFD58A44AB47DC,1,2,67.4904749587557,23.2098138473578,11.572598849411,5.29220459986603,.776516156928736,.161572058876159,2.61058666195792,1.96797360671851,.922677629621499,11.6398080899497,4.94190163068653,10.7883702439706,11.4120912368212,9.86911346848617,8.88451833626504,3.56270386214498,19.1425109077612,4.18302472692682,2.17843162765898,1.82633506303749,.331200092124268,3.0619854340732,5.37977705542053,3.38122025073205,1.99855680468849,.431685012210607,.212549964663417,.526667331399301,12.6870275441163,.23157142620419,.436981709698106,1.88770027024146,.34006078415465,16.8188997656303,2.93607635313212,2.39043934144656,1.91926739662791,3.11653670375711,2.5182673175839,5.54310969665785,2.72536065007494,.680329556615203,1.28251076982482,.604720994636976,.860511166980927,.34642892793391,.292765982512277,.0184813602281128,.181791433068377,6.56656165599292,2.34765046742845,1.26593260465659,2.11526253261571,1.08637641410314,.641018944622293,5.46141709357605,11.7003876756928,1.88478699320261,.381409292957803,11.4452534484282,1.91774356710141,5.08321912019001,4.73774250570009,1.85267047484064,.350523942130003,.473082153023154,.0543223778371989,0,0,3.82537884181082,0,.0288835206385884,3.13392129208193,.554816332342914,.107757696747386
43CDE089A6AB32833BCC1BB0BCA0434033C59D2EA21AF8BC6E094846AAC0DCCF,1,2,65.3241999271296,22.4950441313648,13.3451955678179,9.66867353020599,.609637947386355,.0629118832046068,.46191202398072,2.15094899655335,.456760840448295,9.14984856354689,4.92325839493502,8.8828878532593,9.84161832602438,9.31049649632266,11.3953620146891,4.22011544883766,19.8841580740811,3.18251981032856,1.00713095325427,1.68680965901711,1.48523412613224,3.26564322069214,5.58150903933278,4.1388690445901,1.44537313129018,.208840097752376,.63938540352732,.437956815296857,10.4389084900209,.673244930171821,.571907274504912,1.80341013185189,.504880014347242,18.7562170350357,3.86288102270678,1.44230978985121,1.44192715129735,4.31745914321119,3.91993624153198,5.90469950436376,2.8245810251078,.0981536502546689,1.7515098093396,.974917565513522,.473786074824655,.21961842629617,.102660750890064,0,0,6.46459300664103,2.38483908576358,.989944110721433,1.80035340132485,1.58747901349509,.279901647987426,12.8050375552451,6.02118031306304,1.30144495936387,.11279238430532,11.3780185197677,1.14728526036722,4.49602569029482,5.92374218185772,2.13543298438179,.299464250115883,.460509364106669,.106937923839332,0,0,5.71729969617547,0,2.36746609871084,2.84495358311739,.531972114366861,.0710615502350497
45C9BC2AA6C21D96F27E6BBF8B1F30D6B0D16A597F47A9C04C8D0CF786C8B289,1,2,69.0447793205776,22.0352000612523,9.6331162348031,4.33621244497537,1.87368806731983,.675180128372829,1.28179434353092,1.42528422697433,.718763478297427,12.4020838264492,7.17508081719657,12.4472445972671,11.157431335142,9.71851555089844,10.5337108633743,2.40779063887344,18.5014681378385,3.75847153848553,2.55310251650889,2.07592140936383,1.29808495935822,2.74711858533145,4.61281807202065,3.28739776114626,1.23642162617555,.12074826078675,.3000755793918,.155341908909393,10.1168579656829,.125505300948687,.3060838936241,.193996348027155,1.43850123417671,16.691553685954,3.46768522325538,2.36558535645077,1.47042969682537,3.6932494582616,2.27807378135954,5.23345399382075,2.6170138525104,.97748185894621,.650400063953515,.721033114157651,.553106015932583,.220378352257972,.290906835617558,0,.0313551033056136,7.10421619213131,2.96440018826999,1.64655049882087,1.43488834233551,1.05934470143504,.485695538027067,6.90412906352219,10.3122068579924,1.30903699188801,.200822627420187,14.0872276417892,1.88720796161702,6.68031613766522,5.88232768205545,1.91998080047381,.646308986098619,.341158535851957,.278188707721517,0,0,3.02584229937895,.0131316314738943,.301578266701549,1.92941357610835,.556344605025262,.0391651626620647
499871349E3A40DB0B71DCDF64050FEF433F4154E5A0599D65E06A1F8FA928A2,1,2,67.7409651214867,24.6651746945736,14.1864134824612,10.018542064929,.458004658618843,.049105732638906,1.59365704111522,1.50129346422378,.607052097332767,10.4178269009088,4.94987082643205,11.8692788658234,11.378887190166,9.34751979370547,9.28369662470843,2.29436929902032,21.0823717820164,4.34876026437303,2.44103323376982,1.68911996214405,1.08036567033245,1.77904539072634,5.28618850120305,3.51308995527515,1.74708434986296,.310596295117474,.385761168149829,.468994430207383,9.58523049695013,.248638426468155,.474198354494895,.812988744654274,1.04132131616843,14.4867160062142,2.85031607463615,2.11835377111462,1.3959881410508,2.60102426256215,2.11564784723407,4.68114613371178,2.45332734130989,.473219631472981,1.38745368962394,.589975066076666,.746302002882365,.281891544861574,.256457941542934,.0256620817080682,.156643722751302,5.55106961954522,1.47454110546313,1.44770840920545,1.32397933041184,1.15090872011141,.439208119913837,8.28948065600672,11.3696813745952,1.63077450168998,.199837288368391,15.2182566444182,2.59923694030023,6.46619109671711,6.61672527122708,2.42727791590943,.293465940139776,.319678553665752,.425491807403135,.150503139362144,.0773229897914839,3.43687123461568,.169509434274404,.0878183678184329,2.63231261621555,.446144430286241,.178783536553962
